 -5.000000E-02
  2.35E+02  3.00E+02  2.895455E+27  5.132372E+27  1.783120E+28  1.244008E+24  2.205081E+24  7.661027E+24
 
  7.400000E+00
  0.00E+00  1.00E+00  3.759675E+53  2.760811E+53  3.313481E+53  3.477815E+47  2.553835E+47  3.065071E+47
  1.00E+00  2.50E+00  2.430147E+54  1.822673E+54  2.195796E+54  7.019254E+48  5.264621E+48  6.342351E+48
  2.50E+00  4.50E+00  5.157267E+54  3.558218E+54  4.323112E+54  2.931124E+49  2.022307E+49  2.457033E+49
  4.50E+00  7.00E+00  6.829707E+54  4.394396E+54  5.295209E+54  6.341336E+49  4.080166E+49  4.916564E+49
  7.00E+00  1.00E+01  5.277820E+54  4.013048E+54  4.921796E+54  7.224916E+49  5.493542E+49  6.737547E+49
  1.00E+01  1.40E+01  2.345686E+54  2.553499E+54  3.490196E+54  4.530740E+49  4.932135E+49  6.741387E+49
  1.40E+01  1.90E+01  7.148336E+53  1.060880E+54  1.789494E+54  1.896972E+49  2.815286E+49  4.748826E+49
  1.90E+01  2.50E+01  1.778231E+53  3.087982E+53  6.481413E+53  6.287377E+48  1.091833E+49  2.291664E+49
  2.50E+01  3.20E+01  3.655133E+52  6.669632E+52  1.666316E+53  1.673223E+48  3.053180E+48  7.627949E+48
  3.20E+01  4.00E+01  6.013513E+51  1.106438E+52  3.118763E+52  3.475676E+47  6.394964E+47  1.802576E+48
  4.00E+01  4.80E+01  8.804547E+50  1.613914E+51  4.878645E+51  6.215467E+46  1.139324E+47  3.444023E+47
  4.80E+01  5.80E+01  1.003456E+50  1.831394E+50  5.836572E+50  8.533634E+45  1.557463E+46  4.963564E+46
  5.80E+01  6.80E+01  9.019033E+48  1.636947E+49  5.403548E+49  9.113238E+44  1.654046E+45  5.459988E+45
  6.80E+01  8.00E+01  6.318005E+47  1.142571E+48  3.853172E+48  7.499006E+43  1.356147E+44  4.573432E+44
  8.00E+01  9.50E+01  2.409792E+46  4.343785E+46  1.491024E+47  3.382481E+42  6.097113E+42  2.092862E+43
  9.50E+01  1.15E+02  3.467277E+44  6.222273E+44  2.158939E+45  5.841845E+40  1.048360E+41  3.637490E+41
  1.15E+02  1.45E+02  7.987536E+41  1.429828E+42  4.981770E+42  1.667380E+38  2.984733E+38  1.039933E+39
  1.45E+02  1.85E+02  1.642045E+38  2.928081E+38  1.020417E+39  4.351575E+34  7.759696E+34  2.704203E+35
  1.85E+02  2.35E+02  3.023460E+33  5.382209E+33  1.866278E+34  1.019680E+30  1.815181E+30  6.294132E+30
  2.35E+02  3.00E+02  2.660136E+27  4.725575E+27  1.630695E+28  1.142905E+24  2.030304E+24  7.006145E+24
 
  7.500000E+00
  0.00E+00  1.00E+00  3.745772E+53  2.755386E+53  3.303935E+53  3.464954E+47  2.548816E+47  3.056241E+47
  1.00E+00  2.50E+00  2.415165E+54  1.815190E+54  2.184663E+54  6.975980E+48  5.243008E+48  6.310196E+48
  2.50E+00  4.50E+00  5.115657E+54  3.535585E+54  4.292142E+54  2.907475E+49  2.009444E+49  2.439432E+49
  4.50E+00  7.00E+00  6.762947E+54  4.359165E+54  5.251255E+54  6.279349E+49  4.047454E+49  4.875753E+49
  7.00E+00  1.00E+01  5.214184E+54  3.972570E+54  4.873942E+54  7.137803E+49  5.438132E+49  6.672038E+49
  1.00E+01  1.40E+01  2.311001E+54  2.521697E+54  3.448835E+54  4.463746E+49  4.870710E+49  6.661496E+49
  1.40E+01  1.90E+01  7.024798E+53  1.045194E+54  1.763101E+54  1.864189E+49  2.773658E+49  4.678787E+49
  1.90E+01  2.50E+01  1.743864E+53  3.035317E+53  6.363583E+53  6.165861E+48  1.073212E+49  2.250002E+49
  2.50E+01  3.20E+01  3.577765E+52  6.542312E+52  1.630159E+53  1.637805E+48  2.994896E+48  7.462435E+48
  3.20E+01  4.00E+01  5.874182E+51  1.082975E+52  3.040569E+52  3.395146E+47  6.259354E+47  1.757381E+48
  4.00E+01  4.80E+01  8.582308E+50  1.576312E+51  4.741683E+51  6.058581E+46  1.112780E+47  3.347336E+47
  4.80E+01  5.80E+01  9.757785E+49  1.784376E+50  5.655320E+50  8.298260E+45  1.517478E+46  4.809424E+46
  5.80E+01  6.80E+01  8.747076E+48  1.590668E+49  5.219219E+49  8.838440E+44  1.607283E+45  5.273735E+45
  6.80E+01  8.00E+01  6.109757E+47  1.107063E+48  3.710118E+48  7.251832E+43  1.314003E+44  4.403636E+44
  8.00E+01  9.50E+01  2.322064E+46  4.193774E+46  1.430254E+47  3.259343E+42  5.886551E+42  2.007563E+43
  9.50E+01  1.15E+02  3.325708E+44  5.979989E+44  2.061243E+45  5.603323E+40  1.007539E+41  3.472889E+41
  1.15E+02  1.45E+02  7.610882E+41  1.365051E+42  4.724822E+42  1.588754E+38  2.849511E+38  9.862955E+38
  1.45E+02  1.85E+02  1.550261E+38  2.769891E+38  9.589197E+38  4.108340E+34  7.340477E+34  2.541229E+35
  1.85E+02  2.35E+02  2.820803E+33  5.031239E+33  1.733158E+34  9.513320E+29  1.696815E+30  5.845176E+30
  2.35E+02  3.00E+02  2.444510E+27  4.350982E+27  1.491701E+28  1.050263E+24  1.869363E+24  6.408970E+24
 
  7.600000E+00
  0.00E+00  1.00E+00  3.732067E+53  2.749978E+53  3.294492E+53  3.452276E+47  2.543813E+47  3.047505E+47
  1.00E+00  2.50E+00  2.400359E+54  1.807727E+54  2.173623E+54  6.933214E+48  5.221450E+48  6.278307E+48
  2.50E+00  4.50E+00  5.074631E+54  3.513149E+54  4.261552E+54  2.884158E+49  1.996693E+49  2.422046E+49
  4.50E+00  7.00E+00  6.697132E+54  4.324317E+54  5.207878E+54  6.218240E+49  4.015098E+49  4.835477E+49
  7.00E+00  1.00E+01  5.151571E+54  3.932636E+54  4.826792E+54  7.052090E+49  5.383464E+49  6.607494E+49
  1.00E+01  1.40E+01  2.277020E+54  2.490393E+54  3.408167E+54  4.398111E+49  4.810246E+49  6.582945E+49
  1.40E+01  1.90E+01  6.904270E+53  1.029780E+54  1.737227E+54  1.832204E+49  2.732753E+49  4.610122E+49
  1.90E+01  2.50E+01  1.710442E+53  2.983679E+53  6.248493E+53  6.047691E+48  1.054953E+49  2.209309E+49
  2.50E+01  3.20E+01  3.502646E+52  6.417688E+52  1.594975E+53  1.603418E+48  2.937846E+48  7.301369E+48
  3.20E+01  4.00E+01  5.739123E+51  1.060052E+52  2.964723E+52  3.317085E+47  6.126859E+47  1.713543E+48
  4.00E+01  4.80E+01  8.367239E+50  1.539654E+51  4.609266E+51  5.906755E+46  1.086901E+47  3.253858E+47
  4.80E+01  5.80E+01  9.490414E+49  1.738630E+50  5.480618E+50  8.070882E+45  1.478573E+46  4.660853E+46
  5.80E+01  6.80E+01  8.484904E+48  1.545754E+49  5.042129E+49  8.573529E+44  1.561900E+45  5.094795E+45
  6.80E+01  8.00E+01  5.909487E+47  1.072705E+48  3.573102E+48  7.014126E+43  1.273222E+44  4.241010E+44
  8.00E+01  9.50E+01  2.237953E+46  4.049125E+46  1.372257E+47  3.141281E+42  5.683516E+42  1.926155E+43
  9.50E+01  1.15E+02  3.190520E+44  5.747371E+44  1.968434E+45  5.375552E+40  9.683465E+40  3.316518E+41
  1.15E+02  1.45E+02  7.253360E+41  1.303269E+42  4.482297E+42  1.514122E+38  2.720543E+38  9.356691E+38
  1.45E+02  1.85E+02  1.463885E+38  2.620369E+38  9.013909E+38  3.879434E+34  6.944229E+34  2.388772E+35
  1.85E+02  2.35E+02  2.632233E+33  4.703383E+33  1.610063E+34  8.877358E+29  1.586243E+30  5.430030E+30
  2.35E+02  3.00E+02  2.246799E+27  4.006301E+27  1.365064E+28  9.653182E+23  1.721274E+24  5.864884E+24
 
  7.700000E+00
  0.00E+00  1.00E+00  3.718618E+53  2.744499E+53  3.285152E+53  3.439836E+47  2.538745E+47  3.038866E+47
  1.00E+00  2.50E+00  2.385777E+54  1.800220E+54  2.162646E+54  6.891094E+48  5.199769E+48  6.246602E+48
  2.50E+00  4.50E+00  5.034355E+54  3.490754E+54  4.231265E+54  2.861267E+49  1.983964E+49  2.404832E+49
  4.50E+00  7.00E+00  6.632538E+54  4.289650E+54  5.164950E+54  6.158265E+49  3.982910E+49  4.795619E+49
  7.00E+00  1.00E+01  5.090067E+54  3.892994E+54  4.780252E+54  6.967896E+49  5.329198E+49  6.543783E+49
  1.00E+01  1.40E+01  2.243705E+54  2.459333E+54  3.368085E+54  4.333762E+49  4.750253E+49  6.505525E+49
  1.40E+01  1.90E+01  6.786509E+53  1.014504E+54  1.711818E+54  1.800953E+49  2.692217E+49  4.542693E+49
  1.90E+01  2.50E+01  1.677841E+53  2.932589E+53  6.135873E+53  5.932421E+48  1.036889E+49  2.169490E+49
  2.50E+01  3.20E+01  3.429442E+52  6.294562E+52  1.560667E+53  1.569907E+48  2.881483E+48  7.144315E+48
  3.20E+01  4.00E+01  5.607570E+51  1.037446E+52  2.890998E+52  3.241050E+47  5.996206E+47  1.670932E+48
  4.00E+01  4.80E+01  8.157881E+50  1.503544E+51  4.480843E+51  5.758961E+46  1.061409E+47  3.163199E+47
  4.80E+01  5.80E+01  9.230434E+49  1.693676E+50  5.311536E+50  7.849789E+45  1.440344E+46  4.517061E+46
  5.80E+01  6.80E+01  8.230342E+48  1.501721E+49  4.871092E+49  8.316309E+44  1.517406E+45  4.921971E+45
  6.80E+01  8.00E+01  5.715362E+47  1.039104E+48  3.441044E+48  6.783714E+43  1.233339E+44  4.084265E+44
  8.00E+01  9.50E+01  2.156617E+46  3.908067E+46  1.316507E+47  3.027115E+42  5.485521E+42  1.847903E+43
  9.50E+01  1.15E+02  3.060238E+44  5.521459E+44  1.879527E+45  5.156046E+40  9.302838E+40  3.166724E+41
  1.15E+02  1.45E+02  6.910609E+41  1.243634E+42  4.251143E+42  1.442574E+38  2.596057E+38  8.874162E+38
  1.45E+02  1.85E+02  1.381730E+38  2.477281E+38  8.469698E+38  3.661715E+34  6.565030E+34  2.244551E+35
  1.85E+02  2.35E+02  2.454794E+33  4.393208E+33  1.494817E+34  8.278935E+29  1.481635E+30  5.041358E+30
  2.35E+02  3.00E+02  2.063375E+27  3.685018E+27  1.248117E+28  8.865117E+23  1.583237E+24  5.362432E+24
 
  7.800000E+00
  0.00E+00  1.00E+00  3.705391E+53  2.739050E+53  3.275882E+53  3.427600E+47  2.533705E+47  3.030291E+47
  1.00E+00  2.50E+00  2.371584E+54  1.792767E+54  2.151773E+54  6.850099E+48  5.178241E+48  6.215195E+48
  2.50E+00  4.50E+00  4.995372E+54  3.468784E+54  4.201454E+54  2.839111E+49  1.971478E+49  2.387889E+49
  4.50E+00  7.00E+00  6.570456E+54  4.255821E+54  5.122727E+54  6.100623E+49  3.951500E+49  4.756416E+49
  7.00E+00  1.00E+01  5.031209E+54  3.854560E+54  4.734533E+54  6.887324E+49  5.276586E+49  6.481198E+49
  1.00E+01  1.40E+01  2.211605E+54  2.429452E+54  3.328805E+54  4.271759E+49  4.692535E+49  6.429656E+49
  1.40E+01  1.90E+01  6.671666E+53  9.998812E+53  1.686996E+54  1.770477E+49  2.653410E+49  4.476824E+49
  1.90E+01  2.50E+01  1.645837E+53  2.883766E+53  6.026260E+53  5.819263E+48  1.019627E+49  2.130733E+49
  2.50E+01  3.20E+01  3.357449E+52  6.176919E+52  1.527386E+53  1.536951E+48  2.827629E+48  6.991966E+48
  3.20E+01  4.00E+01  5.478275E+51  1.015828E+52  2.819641E+52  3.166320E+47  5.871262E+47  1.629689E+48
  4.00E+01  4.80E+01  7.952353E+50  1.468995E+51  4.356779E+51  5.613871E+46  1.037020E+47  3.075618E+47
  4.80E+01  5.80E+01  8.975616E+49  1.650618E+50  5.148364E+50  7.633085E+45  1.403727E+46  4.378296E+46
  5.80E+01  6.80E+01  7.981292E+48  1.459525E+49  4.706242E+49  8.064657E+44  1.474769E+45  4.755399E+45
  6.80E+01  8.00E+01  5.525870E+47  1.006901E+48  3.313890E+48  6.558801E+43  1.195118E+44  3.933343E+44
  8.00E+01  9.50E+01  2.077453E+46  3.773038E+46  1.262928E+47  2.915997E+42  5.295990E+42  1.772698E+43
  9.50E+01  1.15E+02  2.933924E+44  5.305554E+44  1.794283E+45  4.943226E+40  8.939069E+40  3.023100E+41
  1.15E+02  1.45E+02  6.580254E+41  1.186850E+42  4.030435E+42  1.373613E+38  2.477522E+38  8.413439E+38
  1.45E+02  1.85E+02  1.303223E+38  2.341848E+38  7.953701E+38  3.453666E+34  6.206122E+34  2.107807E+35
  1.85E+02  2.35E+02  2.287151E+33  4.102409E+33  1.386624E+34  7.713550E+29  1.383561E+30  4.676469E+30
  2.35E+02  3.00E+02  1.892632E+27  3.387690E+27  1.139810E+28  8.131532E+23  1.455493E+24  4.897098E+24
 
  7.900000E+00
  0.00E+00  1.00E+00  3.692271E+53  2.733692E+53  3.266590E+53  3.415463E+47  2.528748E+47  3.021696E+47
  1.00E+00  2.50E+00  2.357865E+54  1.785400E+54  2.140925E+54  6.810472E+48  5.156964E+48  6.183862E+48
  2.50E+00  4.50E+00  4.957949E+54  3.447358E+54  4.171951E+54  2.817842E+49  1.959300E+49  2.371121E+49
  4.50E+00  7.00E+00  6.512165E+54  4.223080E+54  5.081163E+54  6.046500E+49  3.921100E+49  4.717824E+49
  7.00E+00  1.00E+01  4.977093E+54  3.817777E+54  4.689580E+54  6.813244E+49  5.226232E+49  6.419660E+49
  1.00E+01  1.40E+01  2.181523E+54  2.401341E+54  3.290370E+54  4.213658E+49  4.638238E+49  6.355417E+49
  1.40E+01  1.90E+01  6.560372E+53  9.862667E+53  1.662803E+54  1.740943E+49  2.617281E+49  4.412621E+49
  1.90E+01  2.50E+01  1.614191E+53  2.838380E+53  5.919753E+53  5.707373E+48  1.003579E+49  2.093075E+49
  2.50E+01  3.20E+01  3.285797E+52  6.067230E+52  1.495114E+53  1.504150E+48  2.777416E+48  6.844234E+48
  3.20E+01  4.00E+01  5.349488E+51  9.955785E+51  2.750518E+52  3.091884E+47  5.754221E+47  1.589738E+48
  4.00E+01  4.80E+01  7.747749E+50  1.436461E+51  4.236644E+51  5.469433E+46  1.014053E+47  2.990809E+47
  4.80E+01  5.80E+01  8.722219E+49  1.609911E+50  4.990400E+50  7.417590E+45  1.369108E+46  4.243959E+46
  5.80E+01  6.80E+01  7.733975E+48  1.419464E+49  4.546651E+49  7.814757E+44  1.434290E+45  4.594141E+45
  6.80E+01  8.00E+01  5.338033E+47  9.762530E+47  3.190839E+48  6.335852E+43  1.158740E+44  3.787292E+44
  8.00E+01  9.50E+01  1.999171E+46  3.644221E+46  1.211118E+47  2.806117E+42  5.115176E+42  1.699974E+43
  9.50E+01  1.15E+02  2.809456E+44  5.099284E+44  1.712002E+45  4.733516E+40  8.591536E+40  2.884467E+41
  1.15E+02  1.45E+02  6.256546E+41  1.132623E+42  3.818152E+42  1.306039E+38  2.364325E+38  7.970303E+38
  1.45E+02  1.85E+02  1.226913E+38  2.212921E+38  7.460586E+38  3.251436E+34  5.864451E+34  1.977127E+35
  1.85E+02  2.35E+02  2.126004E+33  3.827462E+33  1.284230E+34  7.170071E+29  1.290834E+30  4.331140E+30
  2.35E+02  3.00E+02  1.730910E+27  3.109664E+27  1.038682E+28  7.436711E+23  1.336041E+24  4.462613E+24
 
  8.000000E+00
  0.00E+00  1.00E+00  3.679149E+53  2.728503E+53  3.257287E+53  3.403326E+47  2.523949E+47  3.013090E+47
  1.00E+00  2.50E+00  2.344388E+54  1.778165E+54  2.130099E+54  6.771547E+48  5.136065E+48  6.152592E+48
  2.50E+00  4.50E+00  4.921235E+54  3.426429E+54  4.142621E+54  2.796976E+49  1.947405E+49  2.354451E+49
  4.50E+00  7.00E+00  6.455812E+54  4.191192E+54  5.039905E+54  5.994176E+49  3.891492E+49  4.679516E+49
  7.00E+00  1.00E+01  4.925549E+54  3.782226E+54  4.645109E+54  6.742684E+49  5.177565E+49  6.358784E+49
  1.00E+01  1.40E+01  2.152497E+54  2.374468E+54  3.252464E+54  4.157593E+49  4.586333E+49  6.282200E+49
  1.40E+01  1.90E+01  6.450561E+53  9.733329E+53  1.639012E+54  1.711802E+49  2.582958E+49  4.349490E+49
  1.90E+01  2.50E+01  1.582573E+53  2.795196E+53  5.815388E+53  5.595578E+48  9.883105E+48  2.056174E+49
  2.50E+01  3.20E+01  3.213967E+52  5.962408E+52  1.463547E+53  1.471269E+48  2.729431E+48  6.699729E+48
  3.20E+01  4.00E+01  5.220311E+51  9.761325E+51  2.683005E+52  3.017222E+47  5.641827E+47  1.550717E+48
  4.00E+01  4.80E+01  7.542674E+50  1.405103E+51  4.119360E+51  5.324663E+46  9.919162E+46  2.908014E+47
  4.80E+01  5.80E+01  8.468526E+49  1.570528E+50  4.836264E+50  7.201844E+45  1.335617E+46  4.112878E+46
  5.80E+01  6.80E+01  7.486748E+48  1.380608E+49  4.391015E+49  7.564948E+44  1.395028E+45  4.436880E+45
  6.80E+01  8.00E+01  5.150624E+47  9.464649E+47  3.070910E+48  6.113411E+43  1.123384E+44  3.644945E+44
  8.00E+01  9.50E+01  1.921281E+46  3.518922E+46  1.160682E+47  2.696787E+42  4.939301E+42  1.629180E+43
  9.50E+01  1.15E+02  2.686055E+44  4.898667E+44  1.632046E+45  4.525603E+40  8.253525E+40  2.749754E+41
  1.15E+02  1.45E+02  5.937436E+41  1.079996E+42  3.612681E+42  1.239426E+38  2.254466E+38  7.541387E+38
  1.45E+02  1.85E+02  1.152338E+38  2.088413E+38  6.986306E+38  3.053808E+34  5.534495E+34  1.851438E+35
  1.85E+02  2.35E+02  1.970353E+33  3.564241E+33  1.186688E+34  6.645130E+29  1.202061E+30  4.002176E+30
  2.35E+02  3.00E+02  1.577103E+27  2.846927E+27  9.436530E+27  6.775891E+23  1.223158E+24  4.054326E+24
 
  8.100000E+00
  0.00E+00  1.00E+00  3.666172E+53  2.723378E+53  3.248095E+53  3.391322E+47  2.519208E+47  3.004587E+47
  1.00E+00  2.50E+00  2.331028E+54  1.770970E+54  2.119361E+54  6.732959E+48  5.115281E+48  6.121577E+48
  2.50E+00  4.50E+00  4.884890E+54  3.405647E+54  4.113560E+54  2.776319E+49  1.935594E+49  2.337935E+49
  4.50E+00  7.00E+00  6.399901E+54  4.159492E+54  4.998966E+54  5.942263E+49  3.862059E+49  4.641504E+49
  7.00E+00  1.00E+01  4.874253E+54  3.746835E+54  4.601029E+54  6.672464E+49  5.129119E+49  6.298441E+49
  1.00E+01  1.40E+01  2.123676E+54  2.347629E+54  3.214929E+54  4.101923E+49  4.534493E+49  6.209702E+49
  1.40E+01  1.90E+01  6.342143E+53  9.603838E+53  1.615531E+54  1.683031E+49  2.548595E+49  4.287177E+49
  1.90E+01  2.50E+01  1.551479E+53  2.751948E+53  5.712717E+53  5.485638E+48  9.730193E+48  2.019872E+49
  2.50E+01  3.20E+01  3.143403E+52  5.857537E+52  1.432596E+53  1.438966E+48  2.681424E+48  6.558042E+48
  3.20E+01  4.00E+01  5.093552E+51  9.567099E+51  2.616962E+52  2.943959E+47  5.529569E+47  1.512545E+48
  4.00E+01  4.80E+01  7.341583E+50  1.373831E+51  4.004916E+51  5.182706E+46  9.698402E+46  2.827224E+47
  4.80E+01  5.80E+01  8.220051E+49  1.531336E+50  4.686176E+50  6.990534E+45  1.302285E+46  3.985240E+46
  5.80E+01  6.80E+01  7.244988E+48  1.342041E+49  4.239804E+49  7.320663E+44  1.356059E+45  4.284089E+45
  6.80E+01  8.00E+01  4.967726E+47  9.169867E+47  2.954672E+48  5.896324E+43  1.088396E+44  3.506979E+44
  8.00E+01  9.50E+01  1.845466E+46  3.395373E+46  1.111941E+47  2.590371E+42  4.765883E+42  1.560766E+43
  9.50E+01  1.15E+02  2.566424E+44  4.701803E+44  1.555103E+45  4.324043E+40  7.921838E+40  2.620116E+41
  1.15E+02  1.45E+02  5.629979E+41  1.028717E+42  3.416139E+42  1.175245E+38  2.147424E+38  7.131110E+38
  1.45E+02  1.85E+02  1.081123E+38  1.968306E+38  6.536724E+38  2.865079E+34  5.216199E+34  1.732294E+35
  1.85E+02  2.35E+02  1.823514E+33  3.313625E+33  1.095351E+34  6.149906E+29  1.117539E+30  3.694135E+30
  2.35E+02  3.00E+02  1.434324E+27  2.600969E+27  8.560838E+27  6.162454E+23  1.117484E+24  3.678092E+24
 
  8.200000E+00
  0.00E+00  1.00E+00  3.653313E+53  2.718351E+53  3.238998E+53  3.379426E+47  2.514558E+47  2.996172E+47
  1.00E+00  2.50E+00  2.317826E+54  1.763869E+54  2.108728E+54  6.694823E+48  5.094772E+48  6.090864E+48
  2.50E+00  4.50E+00  4.849107E+54  3.385241E+54  4.084920E+54  2.755982E+49  1.923996E+49  2.321657E+49
  4.50E+00  7.00E+00  6.344657E+54  4.128461E+54  4.958601E+54  5.890970E+49  3.833247E+49  4.604026E+49
  7.00E+00  1.00E+01  4.823294E+54  3.712268E+54  4.557635E+54  6.602704E+49  5.081799E+49  6.239039E+49
  1.00E+01  1.40E+01  2.095129E+54  2.321385E+54  3.178043E+54  4.046784E+49  4.483803E+49  6.138455E+49
  1.40E+01  1.90E+01  6.235449E+53  9.477011E+53  1.592533E+54  1.654717E+49  2.514939E+49  4.226146E+49
  1.90E+01  2.50E+01  1.521011E+53  2.709540E+53  5.612512E+53  5.377911E+48  9.580249E+48  1.984442E+49
  2.50E+01  3.20E+01  3.074414E+52  5.754628E+52  1.402478E+53  1.407385E+48  2.634315E+48  6.420168E+48
  3.20E+01  4.00E+01  4.969711E+51  9.376514E+51  2.552877E+52  2.872382E+47  5.419415E+47  1.475506E+48
  4.00E+01  4.80E+01  7.145320E+50  1.343167E+51  3.894060E+51  5.044155E+46  9.481932E+46  2.748967E+47
  4.80E+01  5.80E+01  7.977915E+49  1.492954E+50  4.541043E+50  6.784616E+45  1.269645E+46  3.861815E+46
  5.80E+01  6.80E+01  7.009825E+48  1.304336E+49  4.093854E+49  7.083044E+44  1.317960E+45  4.136614E+45
  6.80E+01  8.00E+01  4.790219E+47  8.882343E+47  2.842659E+48  5.685637E+43  1.054269E+44  3.374027E+44
  8.00E+01  9.50E+01  1.772115E+46  3.275200E+46  1.065089E+47  2.487413E+42  4.597203E+42  1.495003E+43
  9.50E+01  1.15E+02  2.451152E+44  4.511099E+44  1.481354E+45  4.129826E+40  7.600532E+40  2.495861E+41
  1.15E+02  1.45E+02  5.335591E+41  9.793656E+41  3.228727E+42  1.113792E+38  2.044403E+38  6.739891E+38
  1.45E+02  1.85E+02  1.013591E+38  1.853800E+38  6.111332E+38  2.686111E+34  4.912746E+34  1.619561E+35
  1.85E+02  2.35E+02  1.686032E+33  3.077772E+33  1.009868E+34  5.686242E+29  1.037996E+30  3.405841E+30
  2.35E+02  3.00E+02  1.302856E+27  2.373345E+27  7.753567E+27  5.597612E+23  1.019687E+24  3.331255E+24
 
  8.300000E+00
  0.00E+00  1.00E+00  3.640657E+53  2.713434E+53  3.230089E+53  3.367719E+47  2.510010E+47  2.987931E+47
  1.00E+00  2.50E+00  2.304815E+54  1.756880E+54  2.098256E+54  6.657244E+48  5.074585E+48  6.060619E+48
  2.50E+00  4.50E+00  4.813918E+54  3.365193E+54  4.056750E+54  2.735982E+49  1.912602E+49  2.305647E+49
  4.50E+00  7.00E+00  6.290252E+54  4.098046E+54  4.918984E+54  5.840455E+49  3.805007E+49  4.567242E+49
  7.00E+00  1.00E+01  4.772925E+54  3.678356E+54  4.515029E+54  6.533753E+49  5.035375E+49  6.180715E+49
  1.00E+01  1.40E+01  2.067006E+54  2.295594E+54  3.141849E+54  3.992464E+49  4.433988E+49  6.068545E+49
  1.40E+01  1.90E+01  6.131022E+53  9.352261E+53  1.570006E+54  1.627005E+49  2.481833E+49  4.166364E+49
  1.90E+01  2.50E+01  1.491308E+53  2.667849E+53  5.514716E+53  5.272889E+48  9.432840E+48  1.949864E+49
  2.50E+01  3.20E+01  3.007275E+52  5.653562E+52  1.373205E+53  1.376650E+48  2.588050E+48  6.286165E+48
  3.20E+01  4.00E+01  4.849401E+51  9.189593E+51  2.490822E+52  2.802845E+47  5.311379E+47  1.439639E+48
  4.00E+01  4.80E+01  6.954965E+50  1.313145E+51  3.787097E+51  4.909777E+46  9.269998E+46  2.673457E+47
  4.80E+01  5.80E+01  7.743486E+49  1.455462E+50  4.401450E+50  6.585251E+45  1.237760E+46  3.743102E+46
  5.80E+01  6.80E+01  6.782662E+48  1.267590E+49  3.953925E+49  6.853508E+44  1.280830E+45  3.995223E+45
  6.80E+01  8.00E+01  4.619206E+47  8.602958E+47  2.735613E+48  5.482657E+43  1.021108E+44  3.246971E+44
  8.00E+01  9.50E+01  1.701680E+46  3.158885E+46  1.020478E+47  2.388547E+42  4.433939E+42  1.432385E+43
  9.50E+01  1.15E+02  2.340982E+44  4.327427E+44  1.411481E+45  3.944207E+40  7.291071E+40  2.378137E+41
  1.15E+02  1.45E+02  5.056208E+41  9.321835E+41  3.052379E+42  1.055472E+38  1.945911E+38  6.371770E+38
  1.45E+02  1.85E+02  9.501269E+37  1.745448E+38  5.715009E+38  2.517927E+34  4.625605E+34  1.514532E+35
  1.85E+02  2.35E+02  1.558518E+33  2.857589E+33  9.312733E+33  5.256193E+29  9.637385E+29  3.140773E+30
  2.35E+02  3.00E+02  1.182993E+27  2.164527E+27  7.023865E+27  5.082627E+23  9.299709E+23  3.017745E+24
 
  8.400000E+00
  0.00E+00  1.00E+00  3.628111E+53  2.708630E+53  3.221290E+53  3.356113E+47  2.505566E+47  2.979792E+47
  1.00E+00  2.50E+00  2.291945E+54  1.749993E+54  2.087917E+54  6.620070E+48  5.054692E+48  6.030753E+48
  2.50E+00  4.50E+00  4.779227E+54  3.345496E+54  4.029041E+54  2.716266E+49  1.901407E+49  2.289899E+49
  4.50E+00  7.00E+00  6.236501E+54  4.068200E+54  4.879964E+54  5.790548E+49  3.777295E+49  4.531012E+49
  7.00E+00  1.00E+01  4.723046E+54  3.645110E+54  4.473102E+54  6.465474E+49  4.989864E+49  6.123319E+49
  1.00E+01  1.40E+01  2.039272E+54  2.270288E+54  3.106305E+54  3.938896E+49  4.385107E+49  5.999893E+49
  1.40E+01  1.90E+01  6.028732E+53  9.229789E+53  1.547949E+54  1.599860E+49  2.449333E+49  4.107831E+49
  1.90E+01  2.50E+01  1.462346E+53  2.626929E+53  5.419348E+53  5.170485E+48  9.288158E+48  1.916144E+49
  2.50E+01  3.20E+01  2.941979E+52  5.554457E+52  1.344776E+53  1.346760E+48  2.542682E+48  6.156026E+48
  3.20E+01  4.00E+01  4.732559E+51  9.006560E+51  2.430780E+52  2.735313E+47  5.205590E+47  1.404936E+48
  4.00E+01  4.80E+01  6.770362E+50  1.283796E+51  3.683971E+51  4.779458E+46  9.062814E+46  2.600657E+47
  4.80E+01  5.80E+01  7.516611E+49  1.418891E+50  4.267285E+50  6.392311E+45  1.206660E+46  3.629004E+46
  5.80E+01  6.80E+01  6.563335E+48  1.231852E+49  3.819879E+49  6.631889E+44  1.244719E+45  3.859778E+45
  6.80E+01  8.00E+01  4.454529E+47  8.331971E+47  2.633394E+48  5.287198E+43  9.889436E+43  3.125645E+44
  8.00E+01  9.50E+01  1.634095E+46  3.046477E+46  9.780509E+46  2.293683E+42  4.276159E+42  1.372832E+43
  9.50E+01  1.15E+02  2.235761E+44  4.150809E+44  1.345344E+45  3.766924E+40  6.993496E+40  2.266704E+41
  1.15E+02  1.45E+02  4.791225E+41  8.871404E+41  2.886649E+42  1.000157E+38  1.851885E+38  6.025812E+38
  1.45E+02  1.85E+02  8.905411E+37  1.643086E+38  5.346293E+38  2.360019E+34  4.354335E+34  1.416819E+35
  1.85E+02  2.35E+02  1.440389E+33  2.652414E+33  8.591244E+33  4.857795E+29  8.945420E+29  2.897447E+30
